protein	go_term	protein_neighbor	go_neighbor	go_annotated_protein_neighbors	score	norm_score	true_label
A0A0R4IQZ2	GO:0004672	3	63	1	1	0.013333333333333334	0
Q7ZVC2	GO:0008152	22	1007	1	1	0.013333333333333334	0
Q6NYJ9	GO:0034451	85	8	1	1	0.013333333333333334	0
Q6DRP4	GO:0030554	3	179	1	1	0.013333333333333334	0
Q7ZZC6	GO:0030554	20	179	1	1	0.013333333333333334	0
Q8JIU7	GO:0008152	3	1007	1	1	0.013333333333333334	0
Q2L6L1	GO:0030554	1	179	1	1	0.013333333333333334	0
Q7T163	GO:0051128	5	148	1	1	0.013333333333333334	0
Q503N2	GO:0051128	6	148	1	1	0.013333333333333334	0
Q1LUV9	GO:0051128	2	148	1	1	0.013333333333333334	0
O93409	GO:0051128	8	148	1	1	0.013333333333333334	0
Q504I6	GO:0034451	86	8	1	1	0.013333333333333334	0
B3DH20	GO:0034451	2	8	1	1	0.013333333333333334	0
Q6IQS6	GO:0050794	3	1110	1	1	0.013333333333333334	0
Q6NV25	GO:0050794	2	1110	1	1	0.013333333333333334	0
Q6IQM2	GO:0050794	6	1110	1	1	0.013333333333333334	0
A0JMK9	GO:0003674	2	2044	1	1	0.013333333333333334	0
Q6P032	GO:0008152	33	1007	1	1	0.013333333333333334	0
F1R237	GO:0032991	6	826	1	1	0.013333333333333334	0
Q6P0T2	GO:0043933	35	265	1	1	0.013333333333333334	0
Q6DH23	GO:0003674	7	2044	1	1	0.013333333333333334	0
B0V207	GO:0008152	2	1007	1	1	0.013333333333333334	0
P61799	GO:0032991	1	826	1	1	0.013333333333333334	0
Q8JFV8	GO:0008152	1	1007	1	1	0.013333333333333334	0
Q6DRP4	GO:0008152	3	1007	1	1	0.013333333333333334	0
Q5RFW2	GO:0032991	10	826	1	1	0.013333333333333334	0
Q90486	GO:0043933	17	265	1	1	0.013333333333333334	0
Q7ZV03	GO:0003674	7	2044	1	1	0.013333333333333334	0
A4IG32	GO:0043933	4	265	1	1	0.013333333333333334	0
Q7ZVB1	GO:0043933	27	265	1	1	0.013333333333333334	0
Q802U2	GO:0043933	10	265	1	1	0.013333333333333334	0
P86347	GO:0008152	2	1007	1	1	0.013333333333333334	0
Q9W6A7	GO:0032991	17	826	1	1	0.013333333333333334	0
Q5XJX1	GO:0032991	4	826	1	1	0.013333333333333334	0
A3KP74	GO:0003674	1	2044	1	1	0.013333333333333334	0
A4QP73	GO:0008152	6	1007	1	1	0.013333333333333334	0
Q1MTD3	GO:0043933	26	265	1	1	0.013333333333333334	0
Q5TZE1	GO:0008152	12	1007	1	1	0.013333333333333334	0
Q5RH01	GO:0008152	26	1007	1	1	0.013333333333333334	0
Q6PBX2	GO:0008152	54	1007	1	1	0.013333333333333334	0
Q567Y6	GO:0007165	23	370	1	1	0.013333333333333334	0
Q6DHR0	GO:0008152	5	1007	1	1	0.013333333333333334	0
Q6NX08	GO:1901564	33	480	1	1	0.013333333333333334	0
A0JMQ0	GO:1901564	33	480	1	1	0.013333333333333334	0
A8WHR0	GO:0009059	30	139	1	1	0.013333333333333334	0
Q6DRL8	GO:0048646	33	159	1	1	0.013333333333333334	0
Q1LVF3	GO:1901564	14	480	1	1	0.013333333333333334	0
Q08C81	GO:0048646	33	159	1	1	0.013333333333333334	0
Q6PEH8	GO:1901564	34	480	1	1	0.013333333333333334	0
Q6DBX1	GO:0048646	33	159	1	1	0.013333333333333334	0
Q6IQ63	GO:0048646	33	159	1	1	0.013333333333333334	0
Q6P0F0	GO:0008152	12	1007	1	1	0.013333333333333334	0
Q6DRL8	GO:1901564	33	480	1	1	0.013333333333333334	0
A0A0R4IMX2	GO:0008152	57	1007	1	1	0.013333333333333334	0
Q7SXY4	GO:1901564	27	480	1	1	0.013333333333333334	0
F1QV34	GO:0008152	55	1007	1	1	0.013333333333333334	0
Q6PC45	GO:1901564	33	480	1	1	0.013333333333333334	0
Q6PGY3	GO:0008152	1	1007	1	1	0.013333333333333334	0
Q52PJ5	GO:0008152	10	1007	1	1	0.013333333333333334	0
Q6DBX1	GO:1901564	33	480	1	1	0.013333333333333334	0
E7FF48	GO:0008152	54	1007	1	1	0.013333333333333334	0
P0C7U4	GO:0008152	7	1007	1	1	0.013333333333333334	0
Q8JHI6	GO:1901564	33	480	1	1	0.013333333333333334	0
A2CEI4	GO:1901564	27	480	1	1	0.013333333333333334	0
Q6PEH8	GO:0048646	34	159	1	1	0.013333333333333334	0
F1QRB4	GO:0008152	57	1007	1	1	0.013333333333333334	0
P79737	GO:0048646	31	159	1	1	0.013333333333333334	0
Q7T346	GO:0008152	8	1007	1	1	0.013333333333333334	0
A0A0R4ICL5	GO:0008152	55	1007	1	1	0.013333333333333334	0
Q5SP50	GO:0009059	20	139	1	1	0.013333333333333334	0
Q502M9	GO:0048646	80	159	1	1	0.013333333333333334	0
Q66IB1	GO:0048646	80	159	1	1	0.013333333333333334	0
Q6PEJ2	GO:0048646	81	159	1	1	0.013333333333333334	0
E7F6H7	GO:1901564	43	480	1	1	0.013333333333333334	0
Q58EG2	GO:0009059	11	139	1	1	0.013333333333333334	0
A3QK16	GO:0009059	10	139	1	1	0.013333333333333334	0
Q6PHG8	GO:0048646	39	159	1	1	0.013333333333333334	0
Q6NV18	GO:0009059	13	139	1	1	0.013333333333333334	0
B8PYG1	GO:0048646	1	159	1	1	0.013333333333333334	0
Q4V8R6	GO:0048646	1	159	1	1	0.013333333333333334	0
Q5PYH7	GO:0048646	16	159	1	1	0.013333333333333334	0
E7FH61	GO:0008152	29	1007	1	1	0.013333333333333334	0
A0JMQ9	GO:0048646	4	159	1	1	0.013333333333333334	0
Q6DHL4	GO:0009059	22	139	1	1	0.013333333333333334	0
E7F715	GO:0008152	55	1007	1	1	0.013333333333333334	0
A9JRZ0	GO:0048646	12	159	1	1	0.013333333333333334	0
Q503I8	GO:0009059	6	139	1	1	0.013333333333333334	0
Q567V6	GO:0048646	17	159	1	1	0.013333333333333334	0
Q66IC8	GO:0008152	27	1007	1	1	0.013333333333333334	0
Q7ZVI3	GO:0008152	32	1007	1	1	0.013333333333333334	0
F1QSQ0	GO:0008104	8	232	1	1	0.013333333333333334	0
A3KP37	GO:0032991	24	826	1	1	0.013333333333333334	0
A1L1R0	GO:0044238	1	844	1	1	0.013333333333333334	0
Q6NWC6	GO:0048856	16	671	1	1	0.013333333333333334	0
A0JMK9	GO:0010556	2	540	1	1	0.013333333333333334	0
Q1L981	GO:0048585	2	125	1	1	0.013333333333333334	0
Q5SPJ8	GO:0044238	1	844	1	1	0.013333333333333334	0
Q56A36	GO:0005783	5	224	1	1	0.013333333333333334	0
Q7ZV14	GO:0005783	1	224	1	1	0.013333333333333334	0
Q90486	GO:0048585	17	125	1	1	0.013333333333333334	0
Q5XLR4	GO:0010556	2	540	1	1	0.013333333333333334	0
Q90472	GO:0044238	1	844	1	1	0.013333333333333334	0
Q58EE9	GO:0044238	1	844	1	1	0.013333333333333334	0
Q98TT6	GO:0044238	2	844	1	1	0.013333333333333334	0
Q6DRP2	GO:0032991	4	826	1	1	0.013333333333333334	0
Q6NWE1	GO:0009987	6	1740	1	1	0.013333333333333334	0
Q6PBY7	GO:0005783	10	224	1	1	0.013333333333333334	0
Q5TYQ1	GO:0044238	6	844	1	1	0.013333333333333334	0
A3KNS2	GO:0044238	1	844	1	1	0.013333333333333334	0
Q6DBV8	GO:0044238	24	844	1	1	0.013333333333333334	0
Q3LSS0	GO:0009987	8	1740	1	1	0.013333333333333334	0
Q7T374	GO:0044238	24	844	1	1	0.013333333333333334	0
Q1RMA6	GO:0000122	1	71	1	1	0.013333333333333334	0
Q3ZB92	GO:0044238	24	844	1	1	0.013333333333333334	0
A1L1M4	GO:0044238	24	844	1	1	0.013333333333333334	0
Q8JGR8	GO:0005783	13	224	1	1	0.013333333333333334	0
A8WHR3	GO:0048856	6	671	1	1	0.013333333333333334	0
Q7ZWH4	GO:0008152	29	1007	1	1	0.013333333333333334	0
Q7T2F6	GO:0005856	13	191	1	1	0.013333333333333334	0
A2RRV9	GO:0005856	3	191	1	1	0.013333333333333334	0
Q7T3P8	GO:0048856	19	671	1	1	0.013333333333333334	0
Q803U7	GO:0048856	26	671	1	1	0.013333333333333334	0
B8PYG1	GO:0048856	1	671	1	1	0.013333333333333334	0
Q8JHI6	GO:0032446	33	110	1	1	0.013333333333333334	0
Q6PC45	GO:0032446	33	110	1	1	0.013333333333333334	0
B8JL43	GO:0005783	15	224	1	1	0.013333333333333334	0
Q9PV90	GO:0007165	19	370	1	1	0.013333333333333334	0
Q6NXD2	GO:0007165	23	370	1	1	0.013333333333333334	0
Q6PHF0	GO:0007165	25	370	1	1	0.013333333333333334	0
Q7ZTS4	GO:0010556	16	540	1	1	0.013333333333333334	0
Q6NWF4	GO:0007165	26	370	1	1	0.013333333333333334	0
F1R983	GO:0007165	31	370	1	1	0.013333333333333334	0
Q7ZVM9	GO:0007165	25	370	1	1	0.013333333333333334	0
Q5BLC7	GO:0048585	33	125	1	1	0.013333333333333334	0
B3DHW5	GO:0048585	33	125	1	1	0.013333333333333334	0
E7FA21	GO:0010556	12	540	1	1	0.013333333333333334	0
Q6TLE4	GO:0048856	10	671	1	1	0.013333333333333334	0
Q91398	GO:0048585	23	125	1	1	0.013333333333333334	0
Q5U385	GO:0010556	2	540	1	1	0.013333333333333334	0
Q6NYU2	GO:0048585	1	125	1	1	0.013333333333333334	0
A3KMS9	GO:0044238	25	844	1	1	0.013333333333333334	0
Q7ZWB2	GO:0044238	4	844	1	1	0.013333333333333334	0
F1QMV3	GO:0044238	10	844	1	1	0.013333333333333334	0
Q503U3	GO:0043933	2	265	1	1	0.013333333333333334	0
B7ZD88	GO:0044238	24	844	1	1	0.013333333333333334	0
Q5XIY6	GO:0003143	23	55	1	1	0.013333333333333334	0
Q803V5	GO:0003143	32	55	1	1	0.013333333333333334	0
Q5U385	GO:0140513	2	223	1	1	0.013333333333333334	0
Q90YL6	GO:0008152	29	1007	1	1	0.013333333333333334	0
B8JJL3	GO:0008152	32	1007	1	1	0.013333333333333334	0
A0JMK9	GO:0140513	2	223	1	1	0.013333333333333334	0
Q0P424	GO:0140513	5	223	1	1	0.013333333333333334	0
A1L1U1	GO:0008152	32	1007	1	1	0.013333333333333334	0
B8JJL3	GO:0008152	32	1007	1	1	0.013333333333333334	0
Q5U385	GO:0003690	2	204	1	1	0.013333333333333334	0
Q32TF8	GO:0043933	1	265	1	1	0.013333333333333334	0
Q6NWF6	GO:0050794	15	1110	1	1	0.013333333333333334	0
Q9PV90	GO:0043933	19	265	1	1	0.013333333333333334	0
Q0P4B0	GO:0008152	33	1007	1	1	0.013333333333333334	0
Q8JFQ2	GO:0032991	9	826	1	1	0.013333333333333334	0
Q6PC71	GO:0008152	34	1007	1	1	0.013333333333333334	0
P24257	GO:0032991	17	826	1	1	0.013333333333333334	0
P59723	GO:0032991	2	826	1	1	0.013333333333333334	0
Q6IQT4	GO:0043933	17	265	1	1	0.013333333333333334	0
A0A0R4IBR4	GO:0008152	31	1007	1	1	0.013333333333333334	0
B0R0W1	GO:0044238	24	844	1	1	0.013333333333333334	0
Q6DRD3	GO:0003143	12	55	1	1	0.013333333333333334	0
F1R983	GO:0043933	31	265	1	1	0.013333333333333334	0
Q7T2C6	GO:0110165	31	2210	1	1	0.013333333333333334	0
Q1LUT1	GO:0009987	3	1740	1	1	0.013333333333333334	0
E9QDP8	GO:0044238	22	844	1	1	0.013333333333333334	0
P79737	GO:1901698	31	22	1	1	0.013333333333333334	0
Q803I8	GO:0043933	12	265	1	1	0.013333333333333334	0
Q6PCS3	GO:0044238	22	844	1	1	0.013333333333333334	0
F1QNB9	GO:0044238	25	844	1	1	0.013333333333333334	0
Q0P436	GO:0009987	3	1740	1	1	0.013333333333333334	0
Q6PHG8	GO:0008219	39	61	1	1	0.013333333333333334	0
Q6PG31	GO:0008219	48	61	1	1	0.013333333333333334	0
E9QDC5	GO:0009987	1	1740	1	1	0.013333333333333334	0
Q4VBT5	GO:0009987	1	1740	1	1	0.013333333333333334	0
Q5RHH4	GO:0008219	22	61	1	1	0.013333333333333334	0
Q7SXY4	GO:0008219	27	61	1	1	0.013333333333333334	0
Q6IQI6	GO:0001944	80	21	1	1	0.013333333333333334	0
Q567V6	GO:0001944	17	21	1	1	0.013333333333333334	0
A7MBP4	GO:0008219	23	61	1	1	0.013333333333333334	0
Q567B1	GO:0043933	2	265	1	1	0.013333333333333334	0
F6P6X0	GO:0048856	26	671	1	1	0.013333333333333334	0
A0A0R4IBR4	GO:0008152	31	1007	1	1	0.013333333333333334	0
Q7T2P6	GO:0008219	14	61	1	1	0.013333333333333334	0
Q4VBT5	GO:0110165	1	2210	1	1	0.013333333333333334	0
E7F6H7	GO:1902495	43	30	1	1	0.013333333333333334	0
Q561X0	GO:0048856	2	671	1	1	0.013333333333333334	0
Q68EI2	GO:0005681	34	45	1	1	0.013333333333333334	0
Q08BH7	GO:0044237	12	461	1	1	0.013333333333333334	0
B0R1D0	GO:0030234	19	88	1	1	0.013333333333333334	0
Q6DHI9	GO:0030234	22	88	1	1	0.013333333333333334	0
Q9PUC4	GO:0030234	19	88	1	1	0.013333333333333334	0
Q6DRD2	GO:0030234	19	88	1	1	0.013333333333333334	0
Q7ZV77	GO:0030234	22	88	1	1	0.013333333333333334	0
F1QR78	GO:0030234	22	88	1	1	0.013333333333333334	0
O57330	GO:0030234	23	88	1	1	0.013333333333333334	0
Q6DGX8	GO:0030234	22	88	1	1	0.013333333333333334	0
Q08CN0	GO:1901564	10	480	1	1	0.013333333333333334	0
Q2L6L1	GO:1901564	1	480	1	1	0.013333333333333334	0
A4QP73	GO:1901564	6	480	1	1	0.013333333333333334	0
B0V207	GO:1901564	2	480	1	1	0.013333333333333334	0
Q6PI52	GO:1901564	25	480	1	1	0.013333333333333334	0
Q1LUN9	GO:0110165	35	2210	1	1	0.013333333333333334	0
A1L224	GO:0005667	8	58	1	1	0.013333333333333334	0
Q6NYV1	GO:0030234	19	88	1	1	0.013333333333333334	0
Q6IQH4	GO:0030234	20	88	1	1	0.013333333333333334	0
Q7ZUJ8	GO:0030234	22	88	1	1	0.013333333333333334	0
Q4V918	GO:0030234	22	88	1	1	0.013333333333333334	0
Q6DBY2	GO:0048522	8	415	1	1	0.013333333333333334	0
Q6GQM5	GO:0005575	21	2277	1	1	0.013333333333333334	0
Q1LWS2	GO:0030234	22	88	1	1	0.013333333333333334	0
Q8AX99	GO:0030234	19	88	1	1	0.013333333333333334	0
Q564A4	GO:0030234	19	88	1	1	0.013333333333333334	0
F8W2D1	GO:0030234	19	88	1	1	0.013333333333333334	0
Q7T002	GO:0030234	22	88	1	1	0.013333333333333334	0
Q9PTH5	GO:0030234	19	88	1	1	0.013333333333333334	0
A8E7N8	GO:0030234	22	88	1	1	0.013333333333333334	0
Q9PUS3	GO:0030234	22	88	1	1	0.013333333333333334	0
Q561Y1	GO:0030234	19	88	1	1	0.013333333333333334	0
Q7SXN6	GO:0030234	22	88	1	1	0.013333333333333334	0
Q6P0I2	GO:0030234	22	88	1	1	0.013333333333333334	0
Q7T3B1	GO:0030234	20	88	1	1	0.013333333333333334	0
Q4V8R6	GO:0005667	1	58	1	1	0.013333333333333334	0
Q802U2	GO:0044237	10	461	1	1	0.013333333333333334	0
Q1LVF3	GO:0048522	14	415	1	1	0.013333333333333334	0
Q98864	GO:0044237	9	461	1	1	0.013333333333333334	0
Q6PC19	GO:0009057	14	123	1	1	0.013333333333333334	0
B0S733	GO:0016818	9	85	1	1	0.013333333333333334	0
Q7ZWF0	GO:0016818	26	85	1	1	0.013333333333333334	0
Q6P0E5	GO:0016818	1	85	1	1	0.013333333333333334	0
Q98SP7	GO:0016818	7	85	1	1	0.013333333333333334	0
F1QNV4	GO:0016818	28	85	1	1	0.013333333333333334	0
Q7ZU29	GO:0016818	27	85	1	1	0.013333333333333334	0
Q6PBQ2	GO:0016818	30	85	1	1	0.013333333333333334	0
Q6NYJ9	GO:0016818	85	85	1	1	0.013333333333333334	0
Q7ZVP1	GO:0110165	4	2210	1	1	0.013333333333333334	0
A2RRV9	GO:0110165	3	2210	1	1	0.013333333333333334	0
Q6Q421	GO:0016818	85	85	1	1	0.013333333333333334	0
Q6DH65	GO:0110165	1	2210	1	1	0.013333333333333334	0
Q6PC01	GO:0016818	84	85	1	1	0.013333333333333334	0
Q6GQN4	GO:0048193	16	33	1	1	0.013333333333333334	0
Q6P0T2	GO:0009057	35	123	1	1	0.013333333333333334	0
Q6NYU2	GO:0009057	1	123	1	1	0.013333333333333334	0
Q6DRL5	GO:0009057	21	123	1	1	0.013333333333333334	0
B0V3F8	GO:0044237	17	461	1	1	0.013333333333333334	0
E7F6H7	GO:0044237	43	461	1	1	0.013333333333333334	0
Q6NYA0	GO:0044237	38	461	1	1	0.013333333333333334	0
A0A2R8QFQ6	GO:0044237	27	461	1	1	0.013333333333333334	0
Q4VBT2	GO:0044237	46	461	1	1	0.013333333333333334	0
F1R983	GO:0044237	31	461	1	1	0.013333333333333334	0
Q4V9P9	GO:0044237	13	461	1	1	0.013333333333333334	0
Q6PBN5	GO:0044237	7	461	1	1	0.013333333333333334	0
Q4VBT2	GO:0009057	46	123	1	1	0.013333333333333334	0
Q90WX5	GO:0044237	74	461	1	1	0.013333333333333334	0
Q7SZQ7	GO:0009057	18	123	1	1	0.013333333333333334	0
Q6PFS5	GO:0009057	23	123	1	1	0.013333333333333334	0
Q1LWH4	GO:0009057	14	123	1	1	0.013333333333333334	0
B0V2S2	GO:0009057	13	123	1	1	0.013333333333333334	0
F1QFS9	GO:0009057	5	123	1	1	0.013333333333333334	0
F1R7R1	GO:0048522	15	415	1	1	0.013333333333333334	0
Q9IAT6	GO:0048522	3	415	1	1	0.013333333333333334	0
Q4VBV2	GO:0016818	84	85	1	1	0.013333333333333334	0
Q6IQM2	GO:0035639	6	216	1	1	0.013333333333333334	0
Q9PV90	GO:0008104	19	232	1	1	0.013333333333333334	0
Q6DI48	GO:0008104	1	232	1	1	0.013333333333333334	0
P59723	GO:0008104	2	232	1	1	0.013333333333333334	0
Q568K9	GO:0008104	16	232	1	1	0.013333333333333334	0
Q6DGP2	GO:0008104	32	232	1	1	0.013333333333333334	0
Q6NWA8	GO:0008104	15	232	1	1	0.013333333333333334	0
Q6PEH5	GO:0008104	34	232	1	1	0.013333333333333334	0
F1QEG2	GO:0008104	13	232	1	1	0.013333333333333334	0
Q8JHE9	GO:0005774	3	52	1	1	0.013333333333333334	0
Q6P0D5	GO:0005774	8	52	1	1	0.013333333333333334	0
Q9DDU1	GO:0002009	1	110	1	1	0.013333333333333334	0
Q2KN93	GO:0002009	11	110	1	1	0.013333333333333334	0
Q9W762	GO:0002009	8	110	1	1	0.013333333333333334	0
Q90470	GO:0002009	1	110	1	1	0.013333333333333334	0
Q58EL0	GO:0002009	1	110	1	1	0.013333333333333334	0
F1QN74	GO:0008104	2	232	1	1	0.013333333333333334	0
Q5XIY6	GO:0008104	23	232	1	1	0.013333333333333334	0
A2BGA0	GO:0009790	1	77	1	1	0.013333333333333334	0
Q5SPR8	GO:0120036	5	158	1	1	0.013333333333333334	0
Q6NWZ9	GO:0120036	2	158	1	1	0.013333333333333334	0
A2RV06	GO:0120036	2	158	1	1	0.013333333333333334	0
Q6IQ86	GO:0120036	26	158	1	1	0.013333333333333334	0
B0S6R1	GO:0120036	28	158	1	1	0.013333333333333334	0
O42376	GO:0120036	13	158	1	1	0.013333333333333334	0
Q5XIY6	GO:0120036	23	158	1	1	0.013333333333333334	0
Q2Q551	GO:0005575	21	2277	1	1	0.013333333333333334	0
Q5BL21	GO:0009790	27	77	1	1	0.013333333333333334	0
Q5SPR8	GO:0009790	5	77	1	1	0.013333333333333334	0
O42376	GO:0009790	13	77	1	1	0.013333333333333334	0
Q58EG2	GO:0009790	11	77	1	1	0.013333333333333334	0
A3QK16	GO:0009790	10	77	1	1	0.013333333333333334	0
Q503I8	GO:0009790	6	77	1	1	0.013333333333333334	0
Q6NXA9	GO:0009790	10	77	1	1	0.013333333333333334	0
Q90472	GO:0002009	1	110	1	1	0.013333333333333334	0
Q6NZT5	GO:0035639	41	216	1	1	0.013333333333333334	0
A1L224	GO:0048522	8	415	1	1	0.013333333333333334	0
P79733	GO:0035639	2	216	1	1	0.013333333333333334	0
Q05AL1	GO:0003674	3	2044	1	1	0.013333333333333334	0
A4VCH4	GO:0003674	2	2044	1	1	0.013333333333333334	0
Q8AWD1	GO:0003674	2	2044	1	1	0.013333333333333334	0
Q2L6L1	GO:0003674	1	2044	1	1	0.013333333333333334	0
Q567Z7	GO:0003674	7	2044	1	1	0.013333333333333334	0
Q503V0	GO:0048522	30	415	1	1	0.013333333333333334	0
Q6NY88	GO:0048522	30	415	1	1	0.013333333333333334	0
Q6PEH1	GO:0048522	23	415	1	1	0.013333333333333334	0
A8WHR3	GO:0048522	6	415	1	1	0.013333333333333334	0
A0JMQ0	GO:0048522	33	415	1	1	0.013333333333333334	0
Q6NX08	GO:0048522	33	415	1	1	0.013333333333333334	0
Q4V8R6	GO:0048522	1	415	1	1	0.013333333333333334	0
E7F6M9	GO:0005575	22	2277	1	1	0.013333333333333334	0
Q7T330	GO:0048522	27	415	1	1	0.013333333333333334	0
B3DK16	GO:0048522	39	415	1	1	0.013333333333333334	0
A9JR86	GO:0003674	1	2044	1	1	0.013333333333333334	0
F1QZ15	GO:0003674	3	2044	1	1	0.013333333333333334	0
Q90YL6	GO:0009798	29	23	1	1	0.013333333333333334	0
Q5TYV0	GO:0000139	10	91	1	1	0.013333333333333334	0
A4FVI0	GO:0035639	10	216	1	1	0.013333333333333334	0
Q58EE9	GO:0035639	1	216	1	1	0.013333333333333334	0
A2CEA7	GO:0035639	9	216	1	1	0.013333333333333334	0
Q1LV50	GO:0035639	20	216	1	1	0.013333333333333334	0
Q6P011	GO:0000139	10	91	1	1	0.013333333333333334	0
A7E2M3	GO:0000139	10	91	1	1	0.013333333333333334	0
A2RV18	GO:0006259	11	109	1	1	0.013333333333333334	0
F1RAW8	GO:0009798	24	23	1	1	0.013333333333333334	0
Q8AWY9	GO:0006259	5	109	1	1	0.013333333333333334	0
Q66I61	GO:0006259	16	109	1	1	0.013333333333333334	0
Q9YI00	GO:0009798	29	23	1	1	0.013333333333333334	0
Q90Z32	GO:0009798	28	23	1	1	0.013333333333333334	0
Q9W7C0	GO:0009798	26	23	1	1	0.013333333333333334	0
F1QNB9	GO:0009798	25	23	1	1	0.013333333333333334	0
Q6DHL6	GO:0016818	87	85	1	1	0.013333333333333334	0
A8KB78	GO:0016818	85	85	1	1	0.013333333333333334	0
Q6IQP3	GO:0008150	2	2212	1	1	0.013333333333333334	0
Q5TYV0	GO:0016043	10	715	1	1	0.013333333333333334	0
F1QVU0	GO:0051252	6	421	1	1	0.013333333333333334	0
Q7ZU92	GO:0051252	9	421	1	1	0.013333333333333334	0
Q5BJI6	GO:0051252	25	421	1	1	0.013333333333333334	0
F1R7R1	GO:0051252	15	421	1	1	0.013333333333333334	0
Q1LVF3	GO:0051252	14	421	1	1	0.013333333333333334	0
A0JMQ9	GO:0051252	4	421	1	1	0.013333333333333334	0
Q6IQB1	GO:0051252	81	421	1	1	0.013333333333333334	0
Q6IQI6	GO:0051252	80	421	1	1	0.013333333333333334	0
Q1MTD3	GO:0016779	26	17	1	1	0.013333333333333334	0
F1R983	GO:0016779	31	17	1	1	0.013333333333333334	0
Q9W6A6	GO:0016043	2	715	1	1	0.013333333333333334	0
Q8AYM7	GO:0016043	3	715	1	1	0.013333333333333334	0
E7F8C4	GO:0008150	21	2212	1	1	0.013333333333333334	0
Q8AYM8	GO:0016043	3	715	1	1	0.013333333333333334	0
Q6P011	GO:0016043	10	715	1	1	0.013333333333333334	0
Q6PEH1	GO:0051252	23	421	1	1	0.013333333333333334	0
Q6NWC6	GO:0051252	16	421	1	1	0.013333333333333334	0
A0JMQ0	GO:0051252	33	421	1	1	0.013333333333333334	0
A0JMG1	GO:0003779	26	33	1	1	0.013333333333333334	0
Q5RGE6	GO:0010646	10	275	1	1	0.013333333333333334	0
Q5XJS5	GO:0042995	25	189	1	1	0.013333333333333334	0
B0S6R1	GO:0010646	28	275	1	1	0.013333333333333334	0
O42376	GO:0010646	13	275	1	1	0.013333333333333334	0
A0JMF1	GO:0010646	11	275	1	1	0.013333333333333334	0
Q6DGZ3	GO:0042995	25	189	1	1	0.013333333333333334	0
B3DIV9	GO:0003779	26	33	1	1	0.013333333333333334	0
Q6NX08	GO:0051252	33	421	1	1	0.013333333333333334	0
E9QJ30	GO:0003779	26	33	1	1	0.013333333333333334	0
Q9DFS6	GO:0003779	18	33	1	1	0.013333333333333334	0
Q6P0U9	GO:0042995	27	189	1	1	0.013333333333333334	0
Q4VBT2	GO:0042995	46	189	1	1	0.013333333333333334	0
Q5EAR6	GO:0042995	18	189	1	1	0.013333333333333334	0
A2BGT0	GO:0042995	15	189	1	1	0.013333333333333334	0
A7E2M3	GO:0016043	10	715	1	1	0.013333333333333334	0
Q9I9H8	GO:0016043	7	715	1	1	0.013333333333333334	0
A6H8I0	GO:0010646	26	275	1	1	0.013333333333333334	0
E7F836	GO:0008150	18	2212	1	1	0.013333333333333334	0
Q6RKB0	GO:0008150	19	2212	1	1	0.013333333333333334	0
Q2Q551	GO:0008150	21	2212	1	1	0.013333333333333334	0
A2BHF4	GO:0008150	19	2212	1	1	0.013333333333333334	0
F1QH36	GO:0008150	19	2212	1	1	0.013333333333333334	0
Q5TZ68	GO:0008150	19	2212	1	1	0.013333333333333334	0
B0F0D0	GO:0008150	19	2212	1	1	0.013333333333333334	0
F1R3X8	GO:0008150	19	2212	1	1	0.013333333333333334	0
Q90XC2	GO:0016043	4	715	1	1	0.013333333333333334	0
Q98UK5	GO:0016043	3	715	1	1	0.013333333333333334	0
A3KQ55	GO:0016043	2	715	1	1	0.013333333333333334	0
Q8AWD0	GO:0044248	26	75	1	1	0.013333333333333334	0
P61799	GO:0043523	1	14	1	1	0.013333333333333334	0
Q8JHI6	GO:0000977	33	177	1	1	0.013333333333333334	0
Q6PC45	GO:0000977	33	177	1	1	0.013333333333333334	0
Q6DHG0	GO:0000977	1	177	1	1	0.013333333333333334	0
E7F9M5	GO:0008150	19	2212	1	1	0.013333333333333334	0
E7F1R5	GO:0008150	19	2212	1	1	0.013333333333333334	0
E7F5Q0	GO:0008150	19	2212	1	1	0.013333333333333334	0
Q5SPJ8	GO:0016043	1	715	1	1	0.013333333333333334	0
A0A0R4J7R2	GO:0008150	19	2212	1	1	0.013333333333333334	0
Q9I8U7	GO:0008150	19	2212	1	1	0.013333333333333334	0
Q7ZWB2	GO:0016043	4	715	1	1	0.013333333333333334	0
Q5RID7	GO:0016043	3	715	1	1	0.013333333333333334	0
Q6R5J1	GO:0016043	3	715	1	1	0.013333333333333334	0
F1R412	GO:0008150	20	2212	1	1	0.013333333333333334	0
Q9PSJ0	GO:0016043	4	715	1	1	0.013333333333333334	0
B0F0D1	GO:0008150	19	2212	1	1	0.013333333333333334	0
F4ZGF2	GO:0016043	2	715	1	1	0.013333333333333334	0
Q6TLE4	GO:0016043	10	715	1	1	0.013333333333333334	0
A0A1D5NSP7	GO:0008150	19	2212	1	1	0.013333333333333334	0
Q1L8R4	GO:0008150	19	2212	1	1	0.013333333333333334	0
A8B6E8	GO:0008150	19	2212	1	1	0.013333333333333334	0
C0LU14	GO:0008150	19	2212	1	1	0.013333333333333334	0
F1R237	GO:0010646	6	275	1	1	0.013333333333333334	0
Q2WG80	GO:0010646	2	275	1	1	0.013333333333333334	0
Q7T1J9	GO:0016818	84	85	1	1	0.013333333333333334	0
Q503J6	GO:0043231	28	1552	1	1	0.013333333333333334	0
E7FF16	GO:0043231	28	1552	1	1	0.013333333333333334	0
