protein	go_term	degree	norm_score	true_label
WBGene00020506	GO:0004674	95	0.31986531986531985	0
WBGene00020506	GO:0048856	95	0.31986531986531985	0
WBGene00004387	GO:0008135	95	0.31986531986531985	0
WBGene00001674	GO:1902414	95	0.31986531986531985	0
WBGene00006744	GO:0048519	95	0.31986531986531985	1
WBGene00003367	GO:0032502	95	0.31986531986531985	1
WBGene00004387	GO:0016072	95	0.31986531986531985	0
WBGene00020506	GO:1903046	95	0.31986531986531985	0
WBGene00004387	GO:0004674	95	0.31986531986531985	0
WBGene00004830	GO:0010605	95	0.31986531986531985	0
WBGene00004830	GO:0048856	95	0.31986531986531985	0
WBGene00006744	GO:0003006	95	0.31986531986531985	0
WBGene00020506	GO:0010605	95	0.31986531986531985	0
WBGene00006374	GO:0008135	95	0.31986531986531985	0
WBGene00006374	GO:0003006	95	0.31986531986531985	0
WBGene00002335	GO:0019904	95	0.31986531986531985	0
WBGene00004830	GO:0010468	95	0.31986531986531985	0
WBGene00004387	GO:0030029	95	0.31986531986531985	0
WBGene00004387	GO:0032879	95	0.31986531986531985	0
WBGene00000084	GO:0019904	95	0.31986531986531985	0
WBGene00006374	GO:0051647	95	0.31986531986531985	0
WBGene00004387	GO:0140657	95	0.31986531986531985	0
WBGene00004387	GO:0006338	95	0.31986531986531985	0
WBGene00006374	GO:1902414	95	0.31986531986531985	0
WBGene00004830	GO:0031907	95	0.31986531986531985	0
WBGene00006744	GO:0140657	95	0.31986531986531985	0
WBGene00000369	GO:0032502	95	0.31986531986531985	1
WBGene00006744	GO:0030029	95	0.31986531986531985	0
WBGene00006744	GO:0051020	95	0.31986531986531985	0
WBGene00001674	GO:0140657	95	0.31986531986531985	0
WBGene00006374	GO:0051020	95	0.31986531986531985	0
WBGene00006374	GO:0003006	95	0.31986531986531985	0
WBGene00000084	GO:0016071	95	0.31986531986531985	0
WBGene00004387	GO:0005737	95	0.31986531986531985	1
WBGene00020506	GO:0048589	95	0.31986531986531985	0
WBGene00006744	GO:0032879	95	0.31986531986531985	0
WBGene00004387	GO:0009628	95	0.31986531986531985	0
WBGene00004830	GO:0048520	95	0.31986531986531985	0
WBGene00004751	GO:0004674	94	0.3164983164983165	0
WBGene00006756	GO:0006182	94	0.3164983164983165	0
WBGene00001284	GO:0046113	94	0.3164983164983165	0
WBGene00004751	GO:0043130	94	0.3164983164983165	0
WBGene00006797	GO:1903046	94	0.3164983164983165	0
WBGene00006797	GO:0048856	94	0.3164983164983165	0
WBGene00003395	GO:0051020	94	0.3164983164983165	0
WBGene00006797	GO:0048856	94	0.3164983164983165	0
WBGene00006756	GO:0035639	94	0.3164983164983165	0
WBGene00003395	GO:0009792	94	0.3164983164983165	0
WBGene00003395	GO:0051647	94	0.3164983164983165	0
WBGene00003919	GO:0010557	94	0.3164983164983165	0
WBGene00003919	GO:0008380	94	0.3164983164983165	0
WBGene00004859	GO:0008135	94	0.3164983164983165	0
WBGene00006797	GO:0016480	94	0.3164983164983165	0
WBGene00018612	GO:0006402	94	0.3164983164983165	1
WBGene00006797	GO:0035639	94	0.3164983164983165	0
WBGene00003919	GO:0048856	94	0.3164983164983165	0
WBGene00006756	GO:0004674	94	0.3164983164983165	0
WBGene00006756	GO:0010605	94	0.3164983164983165	0
WBGene00003919	GO:0005794	94	0.3164983164983165	0
WBGene00003395	GO:0010557	94	0.3164983164983165	0
WBGene00003395	GO:0035639	94	0.3164983164983165	0
WBGene00006797	GO:0010557	94	0.3164983164983165	0
WBGene00003395	GO:0009628	94	0.3164983164983165	0
WBGene00003919	GO:0010605	94	0.3164983164983165	0
WBGene00001284	GO:0051647	94	0.3164983164983165	0
WBGene00003919	GO:0016071	94	0.3164983164983165	0
WBGene00004751	GO:0008135	94	0.3164983164983165	0
WBGene00001284	GO:0009628	94	0.3164983164983165	0
WBGene00004859	GO:0006338	94	0.3164983164983165	0
WBGene00004751	GO:0071028	94	0.3164983164983165	0
WBGene00003395	GO:0043130	94	0.3164983164983165	0
WBGene00004751	GO:0035639	94	0.3164983164983165	0
WBGene00003919	GO:0009628	94	0.3164983164983165	0
WBGene00003918	GO:0006996	94	0.3164983164983165	1
WBGene00001284	GO:0016071	94	0.3164983164983165	0
WBGene00003919	GO:0043130	94	0.3164983164983165	0
WBGene00003919	GO:0006338	94	0.3164983164983165	0
WBGene00001284	GO:0051020	94	0.3164983164983165	0
WBGene00001284	GO:0010558	94	0.3164983164983165	1
WBGene00006756	GO:0010468	94	0.3164983164983165	0
WBGene00004859	GO:0046113	94	0.3164983164983165	0
WBGene00001284	GO:0051050	94	0.3164983164983165	0
WBGene00003919	GO:0051020	94	0.3164983164983165	0
WBGene00004751	GO:0051050	94	0.3164983164983165	0
WBGene00006797	GO:0043130	94	0.3164983164983165	0
WBGene00006797	GO:0010468	94	0.3164983164983165	0
WBGene00003395	GO:0010468	94	0.3164983164983165	0
WBGene00001284	GO:0071028	94	0.3164983164983165	0
WBGene00003919	GO:0071028	94	0.3164983164983165	0
WBGene00003395	GO:0004674	94	0.3164983164983165	0
WBGene00003919	GO:0048589	94	0.3164983164983165	0
WBGene00003395	GO:0010605	94	0.3164983164983165	0
WBGene00003395	GO:1903046	94	0.3164983164983165	0
WBGene00004751	GO:0051020	94	0.3164983164983165	0
WBGene00003919	GO:0051647	94	0.3164983164983165	0
WBGene00003395	GO:0008380	94	0.3164983164983165	0
WBGene00004751	GO:0032553	94	0.3164983164983165	0
WBGene00001284	GO:0032879	94	0.3164983164983165	0
WBGene00006797	GO:1903998	94	0.3164983164983165	0
WBGene00006756	GO:0031907	94	0.3164983164983165	0
WBGene00004751	GO:0032879	94	0.3164983164983165	0
WBGene00003395	GO:0003006	94	0.3164983164983165	0
WBGene00003919	GO:0048588	94	0.3164983164983165	0
WBGene00001284	GO:0008135	94	0.3164983164983165	0
WBGene00003919	GO:0048520	94	0.3164983164983165	0
WBGene00006797	GO:0016072	94	0.3164983164983165	0
WBGene00006756	GO:1903998	94	0.3164983164983165	1
WBGene00003919	GO:1903998	94	0.3164983164983165	0
WBGene00004859	GO:0032879	94	0.3164983164983165	0
WBGene00003919	GO:0016054	94	0.3164983164983165	0
WBGene00003395	GO:1903998	94	0.3164983164983165	0
WBGene00003919	GO:0004674	94	0.3164983164983165	1
WBGene00003919	GO:0031907	94	0.3164983164983165	0
WBGene00003395	GO:0003006	94	0.3164983164983165	0
WBGene00003919	GO:0140657	94	0.3164983164983165	0
WBGene00003919	GO:0003006	94	0.3164983164983165	0
WBGene00003919	GO:0003006	94	0.3164983164983165	0
WBGene00001284	GO:1902414	94	0.3164983164983165	0
WBGene00003395	GO:1902531	94	0.3164983164983165	0
WBGene00001284	GO:0003006	94	0.3164983164983165	0
WBGene00003918	GO:0035088	94	0.3164983164983165	1
WBGene00006756	GO:0048856	94	0.3164983164983165	1
WBGene00003395	GO:0071028	94	0.3164983164983165	0
WBGene00003395	GO:0016072	94	0.3164983164983165	0
WBGene00006797	GO:0048582	94	0.3164983164983165	0
WBGene00003919	GO:0016072	94	0.3164983164983165	0
WBGene00001284	GO:0019904	94	0.3164983164983165	0
WBGene00003395	GO:0016480	94	0.3164983164983165	0
WBGene00003919	GO:0008135	94	0.3164983164983165	0
WBGene00003395	GO:0048520	94	0.3164983164983165	0
WBGene00004751	GO:0019904	94	0.3164983164983165	0
WBGene00006756	GO:0048520	94	0.3164983164983165	0
WBGene00006756	GO:0016072	94	0.3164983164983165	0
WBGene00006797	GO:0003006	94	0.3164983164983165	0
WBGene00003395	GO:0016054	94	0.3164983164983165	0
WBGene00003395	GO:0090304	94	0.3164983164983165	0
WBGene00006797	GO:0008380	94	0.3164983164983165	0
WBGene00006756	GO:1902531	94	0.3164983164983165	0
WBGene00001284	GO:0032553	94	0.3164983164983165	0
WBGene00003395	GO:0070993	94	0.3164983164983165	0
WBGene00004859	GO:0019904	94	0.3164983164983165	0
WBGene00003919	GO:0030029	94	0.3164983164983165	0
WBGene00006797	GO:0048520	94	0.3164983164983165	1
WBGene00003395	GO:0048582	94	0.3164983164983165	0
WBGene00003395	GO:0030029	94	0.3164983164983165	0
WBGene00004859	GO:1902414	94	0.3164983164983165	0
WBGene00004751	GO:1902414	94	0.3164983164983165	0
WBGene00003395	GO:0031907	94	0.3164983164983165	0
WBGene00006756	GO:0090304	94	0.3164983164983165	0
WBGene00006797	GO:0031907	94	0.3164983164983165	0
WBGene00006756	GO:0003006	94	0.3164983164983165	0
WBGene00003395	GO:0032553	94	0.3164983164983165	0
WBGene00000206	GO:0009628	93	0.31313131313131315	0
WBGene00001815	GO:0048520	93	0.31313131313131315	0
WBGene00004214	GO:0008135	93	0.31313131313131315	0
WBGene00022428	GO:0010468	93	0.31313131313131315	0
WBGene00001251	GO:0051647	93	0.31313131313131315	0
WBGene00000206	GO:0006338	93	0.31313131313131315	0
WBGene00022697	GO:0009628	93	0.31313131313131315	0
WBGene00001332	GO:0031907	93	0.31313131313131315	0
WBGene00000206	GO:0051020	93	0.31313131313131315	0
WBGene00004214	GO:0016071	93	0.31313131313131315	0
WBGene00000483	GO:1902531	93	0.31313131313131315	0
WBGene00000206	GO:0003006	93	0.31313131313131315	0
WBGene00011201	GO:0048589	93	0.31313131313131315	0
WBGene00001650	GO:0048520	93	0.31313131313131315	0
WBGene00004048	GO:0048520	93	0.31313131313131315	0
WBGene00000483	GO:0006182	93	0.31313131313131315	0
WBGene00001815	GO:0009792	93	0.31313131313131315	0
WBGene00000483	GO:0030029	93	0.31313131313131315	0
WBGene00001815	GO:1902531	93	0.31313131313131315	0
WBGene00004214	GO:0019904	93	0.31313131313131315	0
WBGene00000483	GO:0048582	93	0.31313131313131315	0
WBGene00000561	GO:0009792	93	0.31313131313131315	0
WBGene00004214	GO:0032879	93	0.31313131313131315	0
WBGene00003009	GO:0030674	93	0.31313131313131315	1
WBGene00000483	GO:0009792	93	0.31313131313131315	0
WBGene00004048	GO:0006182	93	0.31313131313131315	0
WBGene00000561	GO:0140657	93	0.31313131313131315	0
WBGene00000561	GO:0030029	93	0.31313131313131315	0
WBGene00001650	GO:0009792	93	0.31313131313131315	0
WBGene00011201	GO:0009792	93	0.31313131313131315	0
WBGene00001815	GO:0016192	93	0.31313131313131315	0
WBGene00001815	GO:0030029	93	0.31313131313131315	0
WBGene00001251	GO:0008135	93	0.31313131313131315	0
WBGene00001650	GO:0031907	93	0.31313131313131315	0
WBGene00000483	GO:0048589	93	0.31313131313131315	0
WBGene00011201	GO:0006082	93	0.31313131313131315	0
WBGene00001650	GO:0006082	93	0.31313131313131315	0
WBGene00001251	GO:0140657	93	0.31313131313131315	0
WBGene00022428	GO:0048589	93	0.31313131313131315	0
WBGene00011201	GO:0006182	93	0.31313131313131315	0
WBGene00004048	GO:0010468	93	0.31313131313131315	0
WBGene00001251	GO:0032879	93	0.31313131313131315	0
WBGene00001815	GO:0010468	93	0.31313131313131315	0
WBGene00001815	GO:0006182	93	0.31313131313131315	0
WBGene00001650	GO:0010468	93	0.31313131313131315	0
WBGene00001650	GO:0006139	93	0.31313131313131315	0
WBGene00011201	GO:0010468	93	0.31313131313131315	0
WBGene00001332	GO:0048589	93	0.31313131313131315	0
WBGene00022697	GO:0032879	93	0.31313131313131315	0
WBGene00001815	GO:0048589	93	0.31313131313131315	0
WBGene00000561	GO:0048589	93	0.31313131313131315	0
WBGene00001251	GO:0051020	93	0.31313131313131315	0
WBGene00022697	GO:0019904	93	0.31313131313131315	0
WBGene00003605	GO:0016922	93	0.31313131313131315	1
WBGene00001815	GO:0051321	93	0.31313131313131315	0
WBGene00000483	GO:0070993	93	0.31313131313131315	0
WBGene00004048	GO:1903046	93	0.31313131313131315	0
WBGene00001650	GO:0010556	93	0.31313131313131315	0
WBGene00022428	GO:0010556	93	0.31313131313131315	0
WBGene00000206	GO:1902414	93	0.31313131313131315	0
WBGene00004048	GO:0004674	93	0.31313131313131315	0
WBGene00001815	GO:0005272	93	0.31313131313131315	0
WBGene00000206	GO:0008135	93	0.31313131313131315	0
WBGene00000561	GO:1902531	93	0.31313131313131315	0
WBGene00001332	GO:0004674	93	0.31313131313131315	0
WBGene00004048	GO:0010605	93	0.31313131313131315	0
WBGene00001332	GO:1903998	93	0.31313131313131315	0
WBGene00022697	GO:0003006	93	0.31313131313131315	0
WBGene00004048	GO:0003006	93	0.31313131313131315	0
WBGene00000561	GO:1903046	93	0.31313131313131315	0
WBGene00000561	GO:0003006	93	0.31313131313131315	0
WBGene00001815	GO:0010556	93	0.31313131313131315	0
WBGene00000483	GO:0048856	93	0.31313131313131315	0
WBGene00000206	GO:0016071	93	0.31313131313131315	0
WBGene00004214	GO:1902414	93	0.31313131313131315	0
WBGene00022428	GO:0010557	93	0.31313131313131315	0
WBGene00001815	GO:0048856	93	0.31313131313131315	0
WBGene00000561	GO:0008380	93	0.31313131313131315	0
WBGene00000483	GO:0008380	93	0.31313131313131315	0
WBGene00000206	GO:0010557	93	0.31313131313131315	0
WBGene00001332	GO:0008380	93	0.31313131313131315	0
WBGene00001815	GO:1903046	93	0.31313131313131315	0
WBGene00011201	GO:0070993	93	0.31313131313131315	0
WBGene00001650	GO:0070993	93	0.31313131313131315	0
WBGene00000206	GO:0051647	93	0.31313131313131315	0
WBGene00022428	GO:0048856	93	0.31313131313131315	0
WBGene00001650	GO:0016192	93	0.31313131313131315	1
WBGene00011201	GO:1903046	93	0.31313131313131315	0
WBGene00022697	GO:1902414	93	0.31313131313131315	0
WBGene00000206	GO:0010605	93	0.31313131313131315	0
WBGene00000561	GO:0010605	93	0.31313131313131315	0
WBGene00001815	GO:1903998	93	0.31313131313131315	0
WBGene00000483	GO:1903046	93	0.31313131313131315	0
WBGene00000561	GO:0003006	93	0.31313131313131315	0
WBGene00000206	GO:0140657	93	0.31313131313131315	0
WBGene00011201	GO:1902531	93	0.31313131313131315	0
WBGene00001815	GO:0009059	93	0.31313131313131315	0
WBGene00001815	GO:0034753	93	0.31313131313131315	0
WBGene00004214	GO:0006338	93	0.31313131313131315	0
WBGene00003605	GO:0006355	93	0.31313131313131315	1
WBGene00001815	GO:0009581	93	0.31313131313131315	0
WBGene00001251	GO:0016071	93	0.31313131313131315	0
WBGene00022428	GO:1903998	93	0.31313131313131315	0
WBGene00004048	GO:0016072	93	0.31313131313131315	0
WBGene00000206	GO:0019904	93	0.31313131313131315	0
WBGene00004048	GO:0003006	93	0.31313131313131315	0
WBGene00004048	GO:1903998	93	0.31313131313131315	0
WBGene00004214	GO:0140657	93	0.31313131313131315	0
WBGene00001251	GO:0006338	93	0.31313131313131315	0
WBGene00001251	GO:0019904	93	0.31313131313131315	0
WBGene00000483	GO:0009059	93	0.31313131313131315	0
WBGene00022697	GO:0008135	93	0.31313131313131315	0
WBGene00000483	GO:0016072	93	0.31313131313131315	0
WBGene00000561	GO:0004674	93	0.31313131313131315	0
WBGene00022697	GO:0016071	93	0.31313131313131315	0
WBGene00000561	GO:1903998	93	0.31313131313131315	0
WBGene00000483	GO:0010605	93	0.31313131313131315	0
WBGene00000483	GO:0004674	93	0.31313131313131315	0
WBGene00000483	GO:0048511	93	0.31313131313131315	0
WBGene00001815	GO:0016651	93	0.31313131313131315	0
WBGene00000561	GO:0016072	93	0.31313131313131315	0
WBGene00001332	GO:0009628	93	0.31313131313131315	0
WBGene00000483	GO:0016651	93	0.31313131313131315	0
WBGene00000561	GO:0016071	93	0.31313131313131315	0
WBGene00000483	GO:0003006	93	0.31313131313131315	0
WBGene00000561	GO:0009628	93	0.31313131313131315	0
WBGene00011201	GO:0016651	93	0.31313131313131315	0
WBGene00011201	GO:0019725	93	0.31313131313131315	0
WBGene00000206	GO:0005794	93	0.31313131313131315	0
WBGene00001650	GO:0019725	93	0.31313131313131315	0
WBGene00001332	GO:0043130	93	0.31313131313131315	0
WBGene00001251	GO:0046113	93	0.31313131313131315	0
WBGene00001332	GO:0048588	93	0.31313131313131315	0
WBGene00000483	GO:0016480	93	0.31313131313131315	0
WBGene00000206	GO:0035639	93	0.31313131313131315	0
WBGene00011201	GO:0023057	93	0.31313131313131315	0
WBGene00000561	GO:0016054	93	0.31313131313131315	0
WBGene00000206	GO:0016054	93	0.31313131313131315	0
WBGene00001332	GO:0051647	93	0.31313131313131315	0
WBGene00000206	GO:0051050	93	0.31313131313131315	0
WBGene00022428	GO:0034655	93	0.31313131313131315	0
WBGene00001815	GO:0048588	93	0.31313131313131315	0
WBGene00000561	GO:0048520	93	0.31313131313131315	0
WBGene00011201	GO:0048588	93	0.31313131313131315	0
WBGene00001332	GO:0016054	93	0.31313131313131315	0
WBGene00000483	GO:0006066	93	0.31313131313131315	0
WBGene00000561	GO:0071028	93	0.31313131313131315	0
WBGene00000561	GO:0048588	93	0.31313131313131315	0
WBGene00000483	GO:0043130	93	0.31313131313131315	0
WBGene00001815	GO:0031907	93	0.31313131313131315	0
WBGene00000561	GO:0051050	93	0.31313131313131315	0
WBGene00001332	GO:0005794	93	0.31313131313131315	0
WBGene00000483	GO:0048856	93	0.31313131313131315	0
WBGene00000561	GO:0043130	93	0.31313131313131315	0
WBGene00001650	GO:0023057	93	0.31313131313131315	0
WBGene00011201	GO:0048520	93	0.31313131313131315	0
WBGene00022428	GO:0016192	93	0.31313131313131315	0
WBGene00004214	GO:0051050	93	0.31313131313131315	0
WBGene00001332	GO:0048582	93	0.31313131313131315	0
WBGene00001332	GO:0051050	93	0.31313131313131315	0
WBGene00022428	GO:0048588	93	0.31313131313131315	0
WBGene00022428	GO:0005794	93	0.31313131313131315	0
WBGene00000483	GO:0016054	93	0.31313131313131315	0
WBGene00004048	GO:0071028	93	0.31313131313131315	0
WBGene00004048	GO:0048582	93	0.31313131313131315	0
WBGene00000483	GO:0090304	93	0.31313131313131315	0
WBGene00001815	GO:0009891	93	0.31313131313131315	0
WBGene00000483	GO:1901566	93	0.31313131313131315	0
WBGene00004214	GO:0046113	93	0.31313131313131315	0
WBGene00000561	GO:0032553	93	0.31313131313131315	0
WBGene00001251	GO:0032553	93	0.31313131313131315	0
WBGene00001332	GO:0032553	93	0.31313131313131315	0
WBGene00000483	GO:0005794	93	0.31313131313131315	0
WBGene00001332	GO:0016480	93	0.31313131313131315	0
WBGene00001815	GO:0003677	93	0.31313131313131315	0
WBGene00000483	GO:0016192	93	0.31313131313131315	0
WBGene00022697	GO:0032553	93	0.31313131313131315	0
WBGene00011201	GO:0015267	93	0.31313131313131315	0
WBGene00022428	GO:0048856	93	0.31313131313131315	0
WBGene00000206	GO:0043130	93	0.31313131313131315	0
WBGene00001815	GO:0019001	93	0.31313131313131315	0
WBGene00001650	GO:0003677	93	0.31313131313131315	0
WBGene00011201	GO:0048856	93	0.31313131313131315	0
WBGene00001815	GO:1901566	93	0.31313131313131315	0
WBGene00001815	GO:0048582	93	0.31313131313131315	0
WBGene00022428	GO:0050790	93	0.31313131313131315	0
WBGene00001650	GO:0034655	93	0.31313131313131315	0
WBGene00001251	GO:0051050	93	0.31313131313131315	0
WBGene00022697	GO:0003674	93	0.31313131313131315	1
WBGene00001815	GO:0006066	93	0.31313131313131315	0
WBGene00001815	GO:0031328	93	0.31313131313131315	0
WBGene00001251	GO:1902414	93	0.31313131313131315	0
WBGene00000561	GO:0035639	93	0.31313131313131315	0
WBGene00004048	GO:0030029	93	0.31313131313131315	0
WBGene00000483	GO:0090304	93	0.31313131313131315	0
WBGene00001815	GO:0016480	93	0.31313131313131315	0
WBGene00001815	GO:0006082	93	0.31313131313131315	0
WBGene00001332	GO:0051020	93	0.31313131313131315	0
WBGene00004048	GO:1901566	93	0.31313131313131315	0
WBGene00001332	GO:0030029	93	0.31313131313131315	0
WBGene00022697	GO:0071028	93	0.31313131313131315	0
WBGene00022428	GO:0031907	93	0.31313131313131315	0
WBGene00022697	GO:0046113	93	0.31313131313131315	0
WBGene00000483	GO:0048520	93	0.31313131313131315	0
WBGene00001332	GO:0140657	93	0.31313131313131315	0
WBGene00001815	GO:0090304	93	0.31313131313131315	0
WBGene00022428	GO:1901566	93	0.31313131313131315	0
WBGene00004048	GO:0035639	93	0.31313131313131315	0
WBGene00001332	GO:0071028	93	0.31313131313131315	0
WBGene00022428	GO:0048520	93	0.31313131313131315	0
WBGene00000561	GO:0051020	93	0.31313131313131315	0
WBGene00022428	GO:0030554	93	0.31313131313131315	0
WBGene00001815	GO:0034655	93	0.31313131313131315	0
WBGene00001815	GO:0048856	93	0.31313131313131315	0
WBGene00000561	GO:0016480	93	0.31313131313131315	0
WBGene00001815	GO:0015267	93	0.31313131313131315	0
WBGene00000483	GO:0035639	93	0.31313131313131315	0
WBGene00001815	GO:0090304	93	0.31313131313131315	0
WBGene00000483	GO:0048588	93	0.31313131313131315	0
WBGene00004048	GO:0043130	93	0.31313131313131315	0
WBGene00000206	GO:0032553	93	0.31313131313131315	0
WBGene00022428	GO:1903046	93	0.31313131313131315	1
WBGene00001815	GO:0019725	93	0.31313131313131315	0
WBGene00000483	GO:1903998	93	0.31313131313131315	0
WBGene00001815	GO:0009152	93	0.31313131313131315	0
WBGene00000561	GO:0048582	93	0.31313131313131315	0
WBGene00000206	GO:0032879	93	0.31313131313131315	0
WBGene00001650	GO:0030554	93	0.31313131313131315	0
WBGene00011201	GO:0031328	93	0.31313131313131315	0
WBGene00000206	GO:0046113	93	0.31313131313131315	0
WBGene00000561	GO:0051647	93	0.31313131313131315	0
WBGene00001332	GO:0035639	93	0.31313131313131315	0
WBGene00011272	GO:0009059	92	0.30976430976430974	0
WBGene00022817	GO:0019904	92	0.30976430976430974	0
